feat_1,feat_2,feat_3,feat_4,target
0.8905123239838212,1.6080749254488318,1.1964117583895177,-1.0285433923509197,1
-1.2271694220752658,0.4799766787390799,-0.1718933262589659,1.4592892955588943,2
0.23891794058102522,-1.2606166283008136,-1.8822746820695704,0.34933317326066965,4
1.5421067073866173,-1.1118183933053556,1.1964117583895177,-0.9137203452166205,3
0.7276137281331222,-1.1741060265592682,-0.1718933262589659,-0.9137203452166205,2
-0.7384736345231687,-0.028705659501207077,-1.1981221397453286,-1.602658628022415,3
-0.08687925112037279,-1.6966300610782024,0.170182944903155,-1.5643842789776488,1
-0.24977784697107178,0.7464293321030397,1.1964117583895177,-0.6840742509480223,2
0.23891794058102522,-1.5236088575951117,-0.5139695974210868,-1.5261099299328824,-1
1.3792081115359183,0.01627985340439653,-1.1981221397453286,-0.4544281566794241,3
0.7276137281331222,-1.1429622099323118,-1.8822746820695704,-1.2199151375747515,3
1.5421067073866173,-0.6481215679706721,0.8543354872273968,1.114820154155997,4
-0.08687925112037279,0.2031427531661346,1.1964117583895177,-1.4112868827985834,3
-0.5755750386724697,-0.09099329275511976,-1.1981221397453286,-1.181640788529985,5
1.3792081115359183,0.7844939968693196,0.170182944903155,0.34933317326066965,0
0.8905123239838212,-0.9837827027278683,-1.1981221397453286,1.842032786006558,3
-0.7384736345231687,-0.8557470121503811,-0.1718933262589659,1.114820154155997,2
1.5421067073866173,-1.423256559574919,1.8805643007137596,-0.2630564114555923,2
-1.3900680179259648,-0.03216608357086889,-0.8560458685832076,0.6172536165740342,1
0.7276137281331222,-0.5789130865774358,-1.5401984109074494,1.4592892955588943,1
-0.7384736345231687,0.09933003107628012,-0.1718933262589659,-0.07168466623176041,2
2.030802494938714,-1.2571562042311517,1.8805643007137596,-1.602658628022415,5
0.5647151322824232,-1.4578608002715372,-0.8560458685832076,-0.3013307605003586,3
0.7276137281331222,1.4765788108016829,0.170182944903155,1.61238669173796,4
1.3792081115359183,-0.2951583128651669,-1.1981221397453286,0.2727844751711369,1
0.4018165364317242,0.7429689080333779,-0.1718933262589659,-0.37787945858989136,1
-0.9013722303738677,-1.0426099119121193,0.5122592160652759,-0.18650771336605954,2
1.7050053032373162,0.9229109596557923,-0.5139695974210868,-1.181640788529985,1
-1.0642708262245668,1.1893636130197522,-0.8560458685832076,1.1913688522455297,2
0.4018165364317242,-0.6481215679706721,-0.5139695974210868,0.19623577708160417,3
1.2163095156852193,0.6114727933862288,-0.8560458685832076,-1.1050920904404524,4
1.5421067073866173,-0.8211427714537629,-1.1981221397453286,-1.4112868827985834,0
0.23891794058102522,0.8467816301232324,-0.5139695974210868,1.727209738872259,0
-1.5529666137766638,-0.5062441811145377,0.170182944903155,0.5024305694397351,-1
0.23891794058102522,-1.3229042615547262,1.1964117583895177,0.34933317326066965,4
-0.08687925112037279,-1.4855441928288315,0.8543354872273968,1.2679175503350626,2
1.0534109198345203,-1.2744583245794607,-0.5139695974210868,-0.37787945858989136,0
0.07601934473032622,0.552645584201978,-1.1981221397453286,0.19623577708160417,0
1.0534109198345203,-0.689646656806614,0.5122592160652759,-0.4927025057241905,2
-1.2271694220752658,0.13393427177289827,-1.8822746820695704,0.31105882421590325,3
-1.3900680179259648,1.5042622033589774,-1.1981221397453286,1.3444662484245953,3
0.23891794058102522,0.3138763233953127,-0.1718933262589659,-0.2630564114555923,1
-0.4126764428217708,-1.5685943705007153,0.170182944903155,1.0382714560664643,1
0.4018165364317242,-0.21210813519328334,1.5384880295516385,-0.37787945858989136,4
-1.7158652096273628,0.12009257549425101,1.8805643007137596,1.114820154155997,2
-0.24977784697107178,0.6426166100131853,-1.8822746820695704,-1.7174816751567143,1
1.5421067073866173,-0.39205018681569775,1.1964117583895177,0.23451012612637054,3
0.7276137281331222,-0.4301148515819777,-0.5139695974210868,0.2727844751711369,4
-0.08687925112037279,-0.2328706796112542,0.8543354872273968,-0.6075255528584895,2
0.23891794058102522,-0.5892943587864212,-0.1718933262589659,-0.5309768547689568,3
0.8905123239838212,-0.3539855220494178,-0.8560458685832076,1.2679175503350626,1
0.8905123239838212,1.1028530112782067,-1.5401984109074494,-0.7988972980823215,2
-1.7158652096273628,1.64267916614545,-1.5401984109074494,0.808625361797866,4
-0.9013722303738677,-0.0979141408944434,-0.1718933262589659,-1.373012533753817,4
-1.5529666137766638,-1.6343424278242897,1.5384880295516385,1.1530945032007633,2
1.2163095156852193,-0.05984947612816342,-1.5401984109074494,-0.41615380763465776,1
0.23891794058102522,0.8571629023322178,-0.1718933262589659,1.1530945032007633,0
-1.5529666137766638,0.33117844374362176,1.8805643007137596,0.8468997108426324,0
-1.7158652096273628,-1.5616735223613916,-0.1718933262589659,0.34933317326066965,1
-1.5529666137766638,0.6945229710581124,0.170182944903155,-1.5643842789776488,2
-1.3900680179259648,-0.39551061088535955,1.1964117583895177,0.11968707899207143,1
-0.5755750386724697,-1.516688009455788,0.5122592160652759,0.19623577708160417,3
0.23891794058102522,-0.4681795163482577,1.1964117583895177,1.1530945032007633,1
-0.7384736345231687,-0.47510036448758136,-0.5139695974210868,-0.8371716471270878,3
-1.2271694220752658,1.6496000142847738,1.5384880295516385,0.34933317326066965,2
-0.4126764428217708,1.7637940085836137,1.1964117583895177,1.8037584369617916,2
0.4018165364317242,0.47651625466941805,-1.5401984109074494,-0.4544281566794241,1
-1.3900680179259648,-0.028705659501207077,0.8543354872273968,1.114820154155997,3
-0.7384736345231687,-0.49240248483589044,0.5122592160652759,-0.4927025057241905,1
1.2163095156852193,1.3658452405725048,0.8543354872273968,-0.41615380763465776,5
-0.9013722303738677,0.040502821892029243,1.1964117583895177,-0.41615380763465776,5
1.7050053032373162,0.14431554398188373,-0.8560458685832076,0.6172536165740342,0
0.4018165364317242,0.590710248968258,0.5122592160652759,0.9234484089321652,2
-0.7384736345231687,-1.1844872987682535,0.170182944903155,0.7703510127530997,3
1.8679038990880152,-0.6481215679706721,0.170182944903155,-0.339605109545125,2
-0.7384736345231687,-1.194868570977239,1.1964117583895177,-1.7174816751567143,1
-0.5755750386724697,0.5941706730379198,-1.5401984109074494,1.114820154155997,2
1.2163095156852193,0.9540547762827487,1.5384880295516385,-1.2199151375747515,2
1.0534109198345203,-0.5339275736718322,0.170182944903155,0.00486403185777232,0
1.3792081115359183,1.8087795214892175,0.8543354872273968,-0.41615380763465776,1
-0.7384736345231687,1.2170470055770466,-1.1981221397453286,1.114820154155997,4
-0.08687925112037279,-1.2363936598131808,-1.5401984109074494,-0.37787945858989136,0
1.3792081115359183,-1.5097671613164643,-0.5139695974210868,-1.2199151375747515,3
-0.08687925112037279,-1.1844872987682535,1.1964117583895177,-0.5692512038137232,4
-0.5755750386724697,1.6565208624240972,0.8543354872273968,-0.07168466623176041,0
1.5421067073866173,-0.12559753345173794,-0.5139695974210868,0.9999971070216979,3
-0.24977784697107178,-1.0426099119121193,1.5384880295516385,0.08141272994730506,3
-1.2271694220752658,0.40730777327618173,-0.1718933262589659,-0.5692512038137232,3
1.5421067073866173,0.040502821892029243,-0.8560458685832076,0.6555279656188006,0
-1.3900680179259648,-0.6585028401796575,0.170182944903155,0.6172536165740342,3
-1.0642708262245668,-0.2536332240292251,-1.5401984109074494,-0.2630564114555923,0
-0.9013722303738677,1.5077226274286393,-1.1981221397453286,0.04313838090253869,2
1.5421067073866173,1.0717091946512505,0.5122592160652759,-1.5643842789776488,4
0.23891794058102522,-1.7346947258444825,-0.1718933262589659,0.4258818713502024,1
0.8905123239838212,-0.26401449623821055,1.5384880295516385,-0.37787945858989136,4
0.8905123239838212,0.6633791544311561,0.8543354872273968,1.9568558331408572,1
-0.4126764428217708,1.154759372323134,-0.8560458685832076,1.229643201290296,3
-0.9013722303738677,0.09933003107628012,0.170182944903155,1.1530945032007633,4
1.3792081115359183,0.4557537102514472,-1.1981221397453286,0.31105882421590325,3
-0.08687925112037279,0.666839578500818,-0.8560458685832076,-1.4112868827985834,4
-0.7384736345231687,0.019740277474058345,-1.1981221397453286,-0.5692512038137232,4
-0.9013722303738677,-1.0183869434244865,0.8543354872273968,1.2679175503350626,2
-0.5755750386724697,-0.9007325250559847,0.170182944903155,1.0382714560664643,1
0.23891794058102522,1.5769311088218756,0.5122592160652759,-1.4112868827985834,1
-0.24977784697107178,-1.3678897744603298,-1.1981221397453286,0.46415622039496873,1
0.7276137281331222,-0.7173300493639084,-1.1981221397453286,-0.03341031718699405,1
0.5647151322824232,-1.385191894808639,0.5122592160652759,1.421014946514128,1
-1.3900680179259648,-1.6724070925905696,1.5384880295516385,0.5789792675292679,4
-1.7158652096273628,0.5699477045502871,-0.8560458685832076,0.5407049184845015,4
1.0534109198345203,0.040502821892029243,-0.5139695974210868,-1.373012533753817,4
-1.2271694220752658,-1.4128752873659334,-0.5139695974210868,1.2679175503350626,2
0.5647151322824232,0.4384515899031381,-0.1718933262589659,-1.4112868827985834,2
-0.5755750386724697,-1.2779187486491226,1.1964117583895177,0.23451012612637054,3
-1.5529666137766638,0.5803289767592725,-1.1981221397453286,0.5407049184845015,2
1.2163095156852193,-0.5546901180898031,1.5384880295516385,1.306191899379829,4
-0.24977784697107178,-0.9837827027278683,0.170182944903155,-1.4112868827985834,2
0.4018165364317242,1.4696579626623592,-0.1718933262589659,0.8468997108426324,-1
-0.5755750386724697,0.7049042432670979,-1.1981221397453286,0.5789792675292679,2
0.5647151322824232,0.5353434638536689,-1.5401984109074494,1.114820154155997,-1
0.4018165364317242,-0.6412007198313485,-1.1981221397453286,1.421014946514128,4
-0.7384736345231687,-0.43703569972130135,-1.5401984109074494,0.7703510127530997,1
-1.0642708262245668,-0.8488261640110575,0.170182944903155,-0.5309768547689568,0
-0.7384736345231687,-1.40595443922661,-1.1981221397453286,-1.373012533753817,4
-0.5755750386724697,1.2724137906916357,0.170182944903155,-0.22478206241082588,3
1.0534109198345203,-0.7380925937818794,1.8805643007137596,0.7320766637083334,0
-1.2271694220752658,-0.49586290890555224,-0.1718933262589659,-0.339605109545125,4
0.8905123239838212,0.35886183630091634,1.1964117583895177,0.1579614280368378,5
1.5421067073866173,1.1755219167411048,0.8543354872273968,1.8803071350513243,3
-1.0642708262245668,-1.5997381871276715,-0.5139695974210868,-0.339605109545125,1
-0.24977784697107178,1.4800392348713447,1.5384880295516385,-1.181640788529985,2
0.23891794058102522,1.5769311088218756,0.5122592160652759,-1.373012533753817,3
1.3792081115359183,1.2897159110399448,-0.1718933262589659,1.3444662484245953,4
-0.08687925112037279,-0.34706467391009416,-0.1718933262589659,0.5407049184845015,4
0.23891794058102522,0.019740277474058345,-1.1981221397453286,0.808625361797866,1
-1.7158652096273628,1.663441710563421,-1.8822746820695704,1.0382714560664643,1
0.8905123239838212,-0.2536332240292251,-1.1981221397453286,-0.8754459961718541,-1
-0.4126764428217708,0.040502821892029243,-0.5139695974210868,1.3827405974693616,2
-0.7384736345231687,-0.8730491324986902,-1.5401984109074494,0.2727844751711369,3
-0.24977784697107178,-0.9768618545885447,-0.8560458685832076,0.6555279656188006,0
-0.9013722303738677,-1.5236088575951117,-0.5139695974210868,-1.1050920904404524,3
-1.2271694220752658,1.1132342834871922,-0.8560458685832076,-1.1050920904404524,2
-1.3900680179259648,-0.7519342900605266,-0.1718933262589659,0.8851740598873988,1
-0.4126764428217708,1.583851956961199,-0.1718933262589659,1.1530945032007633,0
0.07601934473032622,1.417751601617432,-1.1981221397453286,-0.6840742509480223,0
1.0534109198345203,-1.6793279407298933,-0.5139695974210868,-0.18650771336605954,4
-0.9013722303738677,-1.3609689263210063,-0.8560458685832076,-0.8754459961718541,2
-0.4126764428217708,0.5180413435053598,1.1964117583895177,-1.487835580888116,2
-0.9013722303738677,0.3554014122312545,1.5384880295516385,-0.4544281566794241,3
0.5647151322824232,-1.0875954248177229,-0.1718933262589659,-1.1050920904404524,1
0.5647151322824232,-0.01832438729222163,0.5122592160652759,-0.760622949037555,4
-0.5755750386724697,-0.41281273123366863,-0.8560458685832076,1.4592892955588943,2
-0.08687925112037279,0.8986879911681596,-1.5401984109074494,-1.2199151375747515,4
-0.5755750386724697,0.2827325067683564,0.170182944903155,0.7703510127530997,3
-0.4126764428217708,0.28965335490768,0.8543354872273968,-0.4544281566794241,1
1.5421067073866173,1.6669021346330828,-0.1718933262589659,-0.8371716471270878,1
0.4018165364317242,-1.02530779156381,-0.5139695974210868,-0.7988972980823215,2
1.2163095156852193,-1.104897545166032,-0.1718933262589659,0.19623577708160417,2
-0.9013722303738677,-1.5858964908490243,1.1964117583895177,-0.2630564114555923,3
1.3792081115359183,-1.4301774077142426,0.8543354872273968,0.5407049184845015,1
-0.7384736345231687,1.4800392348713447,-1.1981221397453286,1.1913688522455297,-1
-0.7384736345231687,0.6737604266401416,-0.8560458685832076,-0.645799901903256,1
-0.5755750386724697,1.5146434755679627,-1.5401984109074494,-0.9137203452166205,3
-1.8787638054780618,-1.0633724563300901,1.1964117583895177,-1.602658628022415,0
-0.5755750386724697,-0.46471909227859587,1.1964117583895177,-0.10995901527652678,0
-0.9013722303738677,1.5976936532398465,-0.5139695974210868,-1.4495612318433497,3
-1.0642708262245668,-0.4854816366965668,1.8805643007137596,1.535837993648427,3
0.4018165364317242,0.6564583062918324,-0.8560458685832076,0.5407049184845015,4
-0.24977784697107178,0.7671918765210106,1.5384880295516385,-0.5692512038137232,1
1.3792081115359183,0.7602710283816869,1.1964117583895177,-0.8371716471270878,3
1.7050053032373162,1.0094215613973376,-0.8560458685832076,1.1913688522455297,5
-1.2271694220752658,-1.3678897744603298,1.1964117583895177,-0.4927025057241905,-1
0.07601934473032622,-0.021784811361883448,0.8543354872273968,-0.645799901903256,5
-1.5529666137766638,-0.9318763416829411,0.170182944903155,-1.4495612318433497,1
1.0534109198345203,-0.8972721009863229,-1.5401984109074494,1.4592892955588943,0
-0.24977784697107178,0.08548833479763285,0.170182944903155,-0.339605109545125,0
0.4018165364317242,0.7256667876850688,-0.5139695974210868,0.19623577708160417,5
-1.0642708262245668,-0.41281273123366863,0.170182944903155,1.114820154155997,3
-1.0642708262245668,-0.025245235431545263,-1.1981221397453286,-0.6075255528584895,3
-0.08687925112037279,-0.2259498314719306,0.5122592160652759,1.0765458051112307,3
-0.08687925112037279,0.7914148450086433,0.5122592160652759,0.693802314663567,0
-0.9013722303738677,-0.575452662507774,-0.1718933262589659,0.693802314663567,2
-1.7158652096273628,0.04396324596169106,-0.8560458685832076,-0.6075255528584895,-1
-0.24977784697107178,1.2931763351096066,-1.8822746820695704,0.9234484089321652,2
1.5421067073866173,0.023200701543720163,0.5122592160652759,-1.602658628022415,1
0.7276137281331222,0.3242575956042982,1.5384880295516385,-0.18650771336605954,3
-0.5755750386724697,-1.1637247543502827,-0.1718933262589659,-0.03341031718699405,4
0.7276137281331222,-1.3609689263210063,-0.8560458685832076,-0.2630564114555923,3
-0.9013722303738677,0.9886590169793669,0.8543354872273968,1.4975636446036606,5
0.8905123239838212,0.5976310971075817,-0.1718933262589659,1.3444662484245953,2
-0.24977784697107178,1.5596289884735666,-1.1981221397453286,-0.5692512038137232,3
1.2163095156852193,1.137457251974825,-1.5401984109074494,-1.2581894866195178,2
0.5647151322824232,-1.0529911841211046,1.1964117583895177,-0.03341031718699405,4
-1.2271694220752658,-1.6308820037546279,1.1964117583895177,0.6555279656188006,2
1.2163095156852193,-0.12905795752139973,-0.8560458685832076,-1.4112868827985834,2
0.7276137281331222,0.4522932861817853,-0.8560458685832076,0.7320766637083334,0
1.5421067073866173,-0.4162731553033305,-0.8560458685832076,1.1913688522455297,3
-0.24977784697107178,-0.35052509797975595,0.8543354872273968,0.808625361797866,3
0.23891794058102522,0.6045519452469053,0.8543354872273968,-1.7557560242014807,4
1.7050053032373162,-0.9422576138919265,-1.8822746820695704,-1.2199151375747515,1
0.4018165364317242,-0.9560993101705738,-1.5401984109074494,0.387607522305436,4
-0.5755750386724697,1.7153480716083482,0.170182944903155,0.8851740598873988,3
-0.08687925112037279,1.0855508909298976,-0.5139695974210868,-1.7557560242014807,2
0.4018165364317242,1.417751601617432,0.170182944903155,-1.1050920904404524,2
-0.7384736345231687,0.5699477045502871,1.5384880295516385,-0.9902690433061533,1
0.07601934473032622,-0.5685318143684504,0.170182944903155,-0.3013307605003586,3
-1.2271694220752658,1.1686010686017814,-1.8822746820695704,-0.18650771336605954,1
-1.3900680179259648,1.421212025687094,-0.5139695974210868,1.114820154155997,4
1.3792081115359183,0.5491851601323162,0.5122592160652759,0.5789792675292679,0
-1.0642708262245668,-1.02530779156381,0.5122592160652759,1.306191899379829,1
